Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
41195,2.3993506729595744,-1.8364587328450204,-0.009815218532524263,0.7665758098597708,-1.3541078317588948,0.3973565376143834,-1.2133653781659572,-0.94839710494613,-0.5985049231303751,-0.8656127168672416,2.1195883155974,0.382956606797251,2.213522923865101,-0.23809809081640432,-1.2219533219901846,-0.4919381483545565,-1.2294061398594516,0.3142471386151772,-0.22795181759403652,-0.17688660561395153,-0.21641989480941584,0.12480314784944187,0.8207651355667799,0.04524736404047485,1.4089917154930334,-0.27726739571610165,-0.08412149291327631,-0.5645192196551573,216.97741122288426,0
53526,-1.2759695977701748,-0.06165912322291009,-0.014902705917697316,-0.03941017344203439,-0.3236494079429806,-1.3499268052739433,-0.47963463560698155,0.9444697119999651,-1.0583354463160686,-0.28976706844818917,-0.4136552481495401,-0.029153676044594595,-0.06107385272403935,-1.505512105758946,-0.6906911230193423,-1.009637187012073,0.0573656170056684,0.6053904455067398,0.8116870156505993,0.9200432453572619,-0.9065096638966024,-1.1694062282193172,-0.9814201588237592,-0.34222168795937963,-2.488719219285515,0.5839776912523321,1.055843643816946,0.2943474186911407,35.80040229595667,0
57567,0.36527358970314194,-0.904168112390066,0.869338087578235,-1.358269740805536,1.2843478827533403,0.4541418818345642,-0.8350588787421929,-0.6943831196215066,-0.9048647732423717,1.7521355199191182,1.066985142534286,-0.4147588167267383,-0.3510957872429699,-0.726305377611279,0.20655514179416132,-0.32401445080333663,-0.18769225217514693,-0.4619691857006849,-0.4715375577324687,-0.3641478771008295,1.5720800849452248,1.289370963118905,-0.21916427448859227,-1.3353800558085747,0.6332361403119592,-0.8272953522825308,-2.5159432989381716,0.3329792306864313,20.168864797449793,0
82851,-0.15028989776534865,-0.5756469823454173,-0.47697649413512666,1.4594432243424207,0.6048057390416266,-0.14667881798452084,-1.555404501641282,-0.4743424435816501,0.14483116698704446,0.258927197372675,1.3455806137487896,-2.3969746065562125,1.3738483051280488,-0.4549541465470906,-0.9946809407134533,0.8275601493767074,0.27074799197772986,-0.26619744632416137,-0.13628188597711935,1.2740506972406147,-1.3931824732511522,0.3964063953515694,1.0025419196960823,-1.368672721726418,0.8250745060959482,-0.6178478922058726,-1.6861032347394789,-0.43439496012148243,80.0389064312091,0
3935,-0.42375056618691553,0.7787958670813988,-0.3503626041775052,-0.502817633624829,0.8077142197010091,0.368183618970474,0.12550031008082524,-0.025357177935190586,1.4097896332336144,0.8308171646632132,-0.6649008480687388,-0.4831383480017627,-0.5631881743441017,0.1057285130005047,0.3095854591133005,-0.05462558017945869,-0.7225004812457223,0.6619682293181887,-0.84234141721841,1.1033291222022463,-0.14116125846263844,-0.7396807699209107,1.602416031565034,-1.457709803931457,-0.24811055181577424,0.32112826671934347,1.3897194663102874,0.08751246636739927,64.48051310773731,0
11470,-0.3161278268739965,1.1125214181055099,2.2231850302416976,-0.0223945948383383,-1.1441238850637365,0.2671212692612428,1.8477219583754991,0.6343893318429009,1.4487262626428388,1.4007728200680107,0.15827647360424899,0.7504207655165073,0.17799573535032007,-0.1528253434887169,-1.1397596371770418,-1.0196281781700995,0.07817169252412386,0.975502494371067,0.08419182863887786,0.06531679061716059,-0.132757282530475,2.0532749316467918,-0.008488393839948335,0.7208538101389954,-0.4196630269634096,-0.31274740988150057,-0.7867856164027527,-2.1910234549557037,35.85129711374433,0
33818,1.567157359338715,-2.3645785537456847,0.9303624544073031,1.074418112572373,1.0793948556268762,0.08205222811065657,0.5242349715083456,-0.6342350769841152,-0.23335793690239548,1.243337008533124,-0.5300818396010697,-1.0577751135807474,1.9423400730578515,-0.24983068908899328,-0.367404084558124,-0.891341478293562,-1.3852963016532804,0.5100671686454784,-0.6891509932114939,2.2722437245639253,0.5006233953445901,-1.594544099699173,1.037508684116023,0.09394901805419334,0.7291762628875511,1.0391817814869013,-0.43951417919430424,0.7832805963213816,85.61906290713831,0
37773,0.9976047324228222,-0.6374129340719888,-0.03016085436842162,1.0346652158153546,1.342342467465048,0.16905167942281082,-1.760208799611567,0.8262528869155851,1.1127405835476043,-0.14622120745205594,-1.354825581266848,0.007849939977646882,-1.502048337304719,-0.6207300955920516,-0.2136304324663872,-0.8132304625164063,-0.8989381319638002,-0.11197838069410396,1.0697401517581349,-0.1312264191641226,0.7295623557691634,1.128383587075176,-1.8889667545946338,0.8949658653353157,0.18367890648505522,0.8754944599286996,-2.1909859953009456,-0.5523512181738499,45.107196972047994,0
20875,2.485165223987888,-0.5996520871425617,-0.7877387589299824,1.6143885412710133,-0.8622600144767033,1.8367084455761364,0.5720487566356539,0.31767859405645765,-0.20238723071142278,1.3171354151738952,-0.41197560646855075,-0.31095103788083733,1.014733848818554,0.16908752084305287,0.3241519644607343,0.8286916774209483,-1.144481398396453,0.5622941671578732,0.7376000478236652,1.061707983935395,0.9328268316968162,-0.3706600045742759,-0.5662688954721582,-0.8455410406382248,0.058777484071864186,0.40873484941376625,-0.847343807340951,1.6896388674402385,53.438337336590926,0
45525,-1.7738991193032574,-0.4586827536897617,-0.5059907566883626,-3.1790102510974454,0.5383538489729606,-0.027387536153590412,-1.1084654129425824,-1.3150391544882782,-0.3978364806207671,0.34492484455165395,-1.0968512820320344,2.1286806806964425,0.4013448066693187,-0.9557742187721595,1.8305001061873558,0.495643330858556,0.8680860203919096,0.15725058180851495,0.2624950743790975,-0.6510522814857632,2.299984784896739,-0.7167602974144016,-0.6911617623902372,0.7768603205305312,0.01709840372840847,1.498863047381866,0.2511284751335956,-0.052058013243243224,4.344758175468335,0
71686,0.062353736338691804,0.38487085863511356,-0.7328753872983816,0.4352452347723198,1.6855041084070561,-0.5596891853074762,0.045082001485469245,-0.28766021257818714,-0.8729844743990128,-0.7550322049868978,-1.8030353820068563,1.8876168245788214,0.41037687936153133,-0.3554110440245933,0.4218804133193943,-0.24682699586501552,-0.12172479481043331,-1.0122216211085961,-1.2455121846358455,-0.5634641315884591,-0.7462414084356355,-0.9193941535363873,-0.2064297690602157,1.3687303898726042,1.4875163686777082,-1.0371393561793445,0.7527522658553946,0.36523240219270714,11.014867404833563,0
27642,-0.8968906316476273,0.4610992225473123,0.17996571251116167,0.8836389925815803,1.132287217822827,-0.02714439252592893,-0.02207590690783758,-0.579784340067455,-0.46983733188873333,-1.4602180922953194,-0.5531833633032065,-1.6436115137261154,1.9940333855365167,0.3927844022971946,-0.4328006956487791,1.4983655595468937,-2.585347416060197,1.000900600658941,-0.7327464577831598,1.3752883922752428,0.2553958152229521,0.1723690190720103,-1.9856109749896835,0.9951541415082304,-0.8446110987809091,0.23193286819287345,0.7060276211114819,-2.181342488367446,78.68612198678504,0
96393,-0.06440001589796712,-2.6091388510635336,1.0211448786855297,-0.33193224452363906,-1.1773658175747197,-1.128950630083379,-1.2122701473072148,-0.9280149516253103,1.1940487363626993,-1.3227093283631624,1.6695254188935635,1.2892797683026678,-2.026298497469804,-0.09048560021495598,-0.9549885560074669,-1.6670372009784586,2.391601429631047,0.20303926627233698,0.8730950061070883,0.5437705806339906,0.4105623655277976,-0.19533135857502942,-0.44661173241789043,1.0519783763431176,0.12191106556963681,0.4897898734742175,-0.5355772535872464,-1.365818510696541,35.40913191363915,0
66565,-0.5487310385999681,-0.30758348420683473,2.43330693641394,-0.0685521333333601,-0.07613314527331078,-1.1908367376428874,-0.3828071713274335,-0.31844064707868275,-2.0675326615678657,0.8427519089156524,1.0375878059043717,-1.610116326674919,2.0292509696503367,0.1240238039837178,1.7680014806908908,0.5893237645430127,1.1532097699322117,-0.0421224933326782,-1.1366148537575418,0.8032511163246641,1.73489448734255,-0.2711296860763021,-0.4868903638910729,1.1224442657117881,0.7091912437262019,0.869328547582406,-0.9936417815317033,0.3922512170489154,83.71716453559311,0
63474,1.4136020429064011,0.55090165514595,0.13182863084624558,0.8266576796970546,-0.07777207113172503,-0.5219563351288716,-1.275832477434449,0.1575143914002536,-0.7091413056792344,-0.9422690666812393,0.998201217928193,1.3233109653072308,-2.2488850819340698,0.7641930877409944,-1.0177186097294078,-2.5063221404607794,-0.2871406827567615,1.6175854065614979,-0.715863761979583,-0.6702989810149427,0.6668969530784148,-0.4101774250042919,-0.5586205843668817,-0.11360195166493477,-1.3354848532267365,-1.4759809131819153,-0.7226461749361526,0.12333190804288535,3.3123066646119343,0
39934,-0.8731850089506503,-0.8638060505753974,1.1409996930673398,0.30711313880356483,-0.9537008491236525,-0.02459207674910879,-0.9519769034872807,-0.5141104236090027,-0.7129687329395912,0.15076990543266502,-1.2391777979678447,-0.6932141516656644,-0.5805950614933745,1.707010986789022,0.053801260150338114,-2.506940423076051,0.9575492176048926,-0.31920592216965155,0.16166223897983295,0.09979814552304726,-1.1919537765869332,0.7186504667846132,1.0095911723642443,-0.7832552893730765,-1.278480699070538,0.9869053517430822,-0.595273501975694,-0.0653841270042908,14.850635588320781,0
60098,-0.036199932236678715,0.8752684511699946,0.6996452717842512,0.44066126840000563,0.7332977615290198,0.39444099185043713,-0.7899885423935062,0.5544217475072029,1.062289882545595,-0.36648993809510777,0.4942071951492478,0.14336047989222664,0.6095807998441707,1.4392935930310822,0.02907881085355001,-1.1101902757184687,-0.22874182393264259,-2.020423466467282,1.0460530296800545,-0.42564341703424713,0.5718668649570656,-0.4594566778681866,1.5418193204840296,0.3696051676280774,0.3399914908561379,-0.00641277207234128,-0.8009106257892494,0.7798615243417689,37.05027829749639,0
93827,0.2912112413337039,-1.814296217540846,0.4624108683658758,-0.011038623060951474,0.5187882354164051,-0.12283666724899577,-0.5152577988063538,0.07801355124717808,-1.7429725901679674,0.21385857107420744,1.0780127499643388,0.032075334888487725,1.5552074553816582,2.144805916226013,-0.25654316572248603,0.19466031732535805,0.5150822360265069,0.2730591068931015,0.7488180186842113,1.6316908615908232,-1.377193731954968,0.05745064945308249,0.7056520224822551,1.295077134533325,1.1484451929633703,0.23005726330928405,-1.5172601169010527,-0.6715955288496256,27.79111710777477,0
54632,0.012070557708922501,0.41549486655303447,-0.6455288850379028,-0.6300721667412543,0.09183766373141157,0.8827114429437483,-0.16800855908364665,0.07184164572066679,-1.9249624127858673,0.36443504672130317,-1.1653860693365767,1.0942797558667692,1.4742702128164225,-0.5063209131574077,-1.2234086659626344,0.20197189555888528,-0.39999832143606023,0.6228594409105175,-0.192606982897121,-0.13641156494107864,-1.327259498679615,0.8685798487185703,0.061263417116008814,0.15029188021871692,-1.551712657042415,0.4398845622144396,0.5232828683954692,-0.1761211430917691,34.37217009154807,0
87238,-0.3674997159175048,-1.0896408685556835,0.6405530960513456,-1.689422372124448,-0.6445691275498074,-0.6479323838105727,0.18137291535661285,-0.4972875480416807,0.8377883562507663,0.7730957138436987,-1.4313108411230309,0.17149290660759287,-0.23134424990147356,-0.8613055970528541,1.3188424001231511,-1.562606466918605,0.8921659417893264,0.05986520807111963,0.9299711219491608,0.6752683220368285,-0.4307705510540401,-0.0730521787599368,-0.821700279376358,0.37280273539750247,-0.8290017251624522,0.6358609041537098,1.2721759741092669,-0.8723935393070318,16.7418054516889,0
39723,-1.5740164214685444,0.9279476973512971,1.0458683872037173,-0.861712902988603,1.240854169569139,0.316822628361591,-1.3460749483133394,1.0619690009954956,2.306836124821988,0.8848609156836671,-1.4188078390583334,-0.12296455927937326,-0.9890406713764313,-1.1413796999110963,0.34916832997956415,1.1979180797344746,-0.2382718913856377,2.5004729903249077,2.078030293432059,0.2694901437488221,-1.0300316643038174,-0.9850674250793269,0.05942814683910896,-0.17286422213099534,-1.3453387773993744,-1.4421326109916357,0.25286891902201464,0.45615429327795,1.0213341255860238,0
23846,0.3002104576985635,1.8324352249155915,1.5093137770816951,0.26667469059498844,-0.9215872561213497,-0.28325304006155494,-0.6503460448157431,-0.44411999238639205,-1.399594864089988,0.07448709618260559,-0.9945895943280028,0.6384529848931211,-1.0867197078543838,-1.6149698164780233,-0.8843842236340471,-1.1502631869455007,-0.8705380737198692,0.39731787731130364,-0.07571839052200681,1.4393613364928204,-0.9302276528868649,0.07299584820856685,-0.9955089403694084,0.8997247340998143,0.39416921698466173,-1.042014093315882,-1.5192712244736695,1.3150176255014803,87.04121901104922,0
49776,-0.8077766970002727,2.1341155754539187,-0.10203376434481704,-0.48405020823689515,1.245052453833497,-0.46079744315807497,-1.2597043070052758,1.8665112367231618,-1.6193966962832738,0.6401422516889793,-0.6456794984491125,0.24325238852708095,-0.6914407252609537,-0.686223295589117,-1.6489964437493885,-1.4334624683597081,0.5790297717069318,1.445165411076211,-0.7482965487311598,1.2368025652847772,-0.7613160178184272,1.8278064551463789,-0.34283523569118257,1.5241607225943299,0.3456650425855337,0.6673787818244757,0.30868764935324194,-2.962079625350913,32.59608772753913,0
51973,-0.14589394982152135,0.09567215083090169,-1.123089877586891,0.8669894116512563,1.0872295398904344,0.37748570474799387,-1.1356598649794736,-2.2392615607260353,1.03313022845865,1.2302526810513381,-0.6062187530676992,-0.8677647296969198,-0.5631751547428979,1.0709600863173767,-1.7437076201111976,-0.18996478336031422,0.00014998143624158977,0.050531433286884676,-0.0377252772380692,-0.29250453632106493,-0.5443931067802705,1.2255904984590702,1.2163042379047733,-0.3072309326466649,-0.815637288372226,0.33213579326079756,-0.7815236480231182,2.400462858729755,178.54184950998214,0
42147,-0.12421883015904985,0.33733919423820036,0.37666188279094526,-1.208052211701289,0.4062094381796279,-1.340439121728791,0.863556740272937,2.1929564221522133,0.5787852871670003,1.5904493622399565,0.8948200117228224,-1.2917042804326322,0.9964192368631011,-0.9360552896683138,-0.9254456318293118,-0.1857318293164686,0.424037090026135,-0.8427378434743422,-0.21974017744679736,1.009878679076038,-0.13203227332897713,-1.0575253476863309,0.07891296081228241,-0.04260049321906912,0.6449052327648848,-0.5846197257170904,0.4892545491284603,0.19834033729525863,12.912044093566227,0
63012,0.7076446333239876,-0.9545013964833698,-0.2973423699581866,-1.890128376692783,-0.4364136825503978,3.2004451308534967,-0.6946529373628471,-0.7812184868234632,1.876056050015863,-0.7016993481115816,-1.6584287502214126,0.3619418040261094,-0.5705708821864495,0.07054506078773007,-0.09622432443837917,-0.6580785710007646,-1.0377960992386577,-0.3362739827021317,0.5565838619134909,1.0799070414074161,-1.1016207902560262,0.9867030613827711,2.513240181472584,-0.8550854777601603,-0.5253787680146051,-1.070917447163766,-0.54406177544853,-0.029566174983536805,10.917635407933338,0
43479,0.37809553626037856,1.4577198831783578,0.2581742555393968,0.4892372208217392,-1.177311971722149,0.14386521544812694,0.4583475314999431,-1.0303681228014694,-0.5180271557031203,0.4318947123614796,-1.6231090673458266,0.612846717302124,-0.25010896535849675,0.45267550451248983,1.6790529886153411,-0.4415371642591176,-1.2551328359967917,-1.261224147311381,1.2654505589389549,-0.5887107438489441,-0.4421364036182854,0.26774511987922395,-0.9742070771285872,-0.38838930927192816,-0.5073518386634187,-0.6145771209757136,0.427566095671482,-0.3079404768400727,25.641085205012704,0
6171,0.2514451813286796,2.1770681723479632,-0.9098647317948773,1.1472077851751576,-0.4791093378322339,1.0968126616985419,-0.1615892755786283,-0.6896195275495333,-0.6059827649396344,1.052482543398063,-0.6154174095896342,0.13615584410109385,-0.8860482939198905,0.8482511875352089,-0.7481539905649361,-1.3363611290496789,-0.06473801313934045,-0.9325350154726212,-0.7977673047888479,0.007391234200059281,0.5858967731491227,-0.33110082162593574,1.2513073636388108,1.5071705600760403,2.113322274713954,0.4984456229025915,-0.9896501014669266,-1.1039671789558734,21.198554722925913,0
29963,0.4714921998890551,0.14649455103132625,-0.2081184101509133,1.426134445269698,-0.4136221152659021,-0.5576558924921917,-1.304734937869765,-0.7352445311052942,0.8240559737432692,-0.3941316128847148,0.8699823757054438,-0.14834843274049392,-0.35443477247128136,-0.1493620644481328,-0.07752978184336866,0.07737133475052543,-0.44782956654766215,-1.3468728361227702,1.1399603501873539,-0.1600639193341216,-0.07730808609088609,-0.6689116069113507,-0.37977492407373264,0.5056668215988271,-0.5017299793728535,-2.040279684364187,0.8154137390151039,-0.397192843065397,8.514098503905169,0
